rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
4027,"Hold on Honey, help has arrived.",1.0975609756097562,0.068118244115946,41,39,0,2
4028,"Hey, I can see the ocean from here!",1.0975609756097562,0.0469155708821252,41,37,4,0
4029,"Come back, America! Your golf shoes will be incriminating.... It's just a little routine sit down with the OIG, the DOJ, the CIA, the FBI and the IRS....",1.0975609756097562,0.0584857502843014,41,38,2,1
4030,"If I climb this invisible mountain, do you suppose it'll lead me to the invisible God?",1.0975609756097562,0.0469155708821252,41,37,4,0
4031,It would have been just as embarrassing to have used his skydiving gear to play football.,1.0975609756097562,0.0584857502843014,41,38,2,1
4032,Pray tell. Isn't there supposed to be a rope to rappel?,1.0975609756097562,0.0469155708821252,41,37,4,0
4033,I can't see any rapists behind this imaginary wall.,1.0952380952380951,0.0458437964134507,42,38,4,0
4034,"Hey, I'm dying up here.",1.0930232558139534,0.0448197261236944,43,39,4,0
4035,What a curious pose that falling man has struck.,1.0909090909090908,0.0508197267613588,33,30,3,0
4036,"With ""mind over matter,"" he thinks he's climbing the Trump Tower.",1.0909090909090908,0.0508197267613588,33,30,3,0
4037,you don't see the wall? no worries. you will soon!,1.088235294117647,0.0493748270390892,34,31,3,0
4038,On belay?,1.0857142857142856,0.0631315629277073,35,33,1,1
4039,Please tell the cartoonist I need a wall here! Air climbing is impossible.,1.0857142857142856,0.0480096028809603,35,32,3,0
4040,"Oh, dear. Another one not buying into global warming.",1.0857142857142856,0.0480096028809603,35,32,3,0
4041,Where's the straw?,1.0857142857142856,0.0631315629277073,35,33,1,1
4042,I was bitten by a radioactive sloth.,1.0857142857142856,0.0480096028809603,35,32,3,0
4043,Take it easy - I'm worried you are going to climb too fast and hit the glass ceiling really hard.,1.0857142857142856,0.0480096028809603,35,32,3,0
4044,"I'm telling you Jim, I saw a Koffing in that vent",1.0857142857142856,0.0480096028809603,35,32,3,0
4045,"Get with the times, it's called BAE jumping now.",1.0833333333333333,0.0467176592151156,36,33,3,0
4046,This explains the giant cobwebs!,1.0833333333333333,0.0613990331344172,36,34,1,1
4047,One more step and you're over the top.,1.0833333333333333,0.0613990331344172,36,34,1,1
4048,Climbing like this saves a lot of time and expense. I can be showered and back to work by nine.,1.0833333333333333,0.0467176592151156,36,33,3,0
4049,"You're right, getting through the glass wall of lateral promotions is tough.",1.0833333333333333,0.0467176592151156,36,33,3,0
4050,"Hi, I'm Peter and I'm just barely holding it together.",1.0833333333333333,0.0467176592151156,36,33,3,0
4051,Did I doze off? There used to be virtual rock climbing here.,1.0833333333333333,0.0467176592151156,36,33,3,0
4052,The Stairway to Heaven can get pretty slippery.,1.0833333333333333,0.0467176592151156,36,33,3,0
4053,I have to climb faster; the Yeti is gaining.,1.0833333333333333,0.0467176592151156,36,33,3,0
4054,That nitwit Sipress forgot a bathroom again...,1.0833333333333333,0.0613990331344172,36,34,1,1
4055,Must be an Andy Warhol piece,1.0833333333333333,0.0467176592151156,36,33,3,0
4056,That Road Taken.,1.0833333333333333,0.0467176592151156,36,33,3,0
4057,"2017: So Trump didn't build the wall? It was all a dream, a nightmare!",1.0833333333333333,0.0467176592151156,36,33,3,0
4058,"Yeah? Well, he was wrong. That's not why.",1.0833333333333333,0.0467176592151156,36,33,3,0
4059,I'll go to no ends to see what's on the other side.,1.0833333333333333,0.0467176592151156,36,33,3,0
4060,Im playing Matrix.,1.0833333333333333,0.0467176592151156,36,33,3,0
4061,I was bit by a spider - I thought this would be easy!,1.0833333333333333,0.0613990331344172,36,34,1,1
4062,The cleats work in summer too.,1.0833333333333333,0.0467176592151156,36,33,3,0
4063,Watch me be first to climb the highest glass mountain!,1.0833333333333333,0.0467176592151156,36,33,3,0
4064,I can't tell if you're trying to avoid this election or play Pokemon Go.,1.0833333333333333,0.0613990331344172,36,34,1,1
4065,The worst birthday gift I ever...,1.0833333333333333,0.0467176592151156,36,33,3,0
4066,I thought giving up your iPhone meant going off the grid!,1.0833333333333333,0.0467176592151156,36,33,3,0
4067,"Your poor-man's Everest expedition is putting holes in my wall. Sorry, boss. But a staycation is all that I could afford this year.",1.0833333333333333,0.0613990331344172,36,34,1,1
4068,"If Mr. Flop Hair can do it, I can do it!",1.0833333333333333,0.0467176592151156,36,33,3,0
4069,I guess I'm Air Wall.,1.0833333333333333,0.0467176592151156,36,33,3,0
4070,"You gotta see his wall now, right?",1.0833333333333333,0.0467176592151156,36,33,3,0
4071,"It's okay, I'm wearing my Donald Trump crampons.",1.0833333333333333,0.0467176592151156,36,33,3,0
4072,I'm wearing my new Air Hillarys.,1.0833333333333333,0.0613990331344172,36,34,1,1
4073,Don't have the heart to tell him the drugs won't give him an all day high.,1.0833333333333333,0.0467176592151156,36,33,3,0
4074,I'm preparing for a Trump presidency of walls,1.0810810810810811,0.0597590052316288,37,35,1,1
4075,What d'ya mean you forgot the cannon?,1.0810810810810811,0.0454932654881174,37,34,3,0
4076,I'm entering this attempt in the Guinness Book of World Records for no-hold rock climbing.,1.0810810810810811,0.0454932654881174,37,34,3,0
4077,I see you're climbing Mt. Claude Raines.,1.0810810810810811,0.0454932654881174,37,34,3,0
4078,"BUT my belay partner said ""less talk, more chalk!""",1.0810810810810811,0.0454932654881174,37,34,3,0
4079,"Quick, tell Sipress to draw an inflatable stunt bag!",1.0810810810810811,0.0454932654881174,37,34,3,0
4080,It's called a Trumpoline.,1.0810810810810811,0.0454932654881174,37,34,3,0
4081,Help! I'm in an antigravity field,1.0810810810810811,0.0454932654881174,37,34,3,0
4082,I heard Mexico is the land of the free!,1.0810810810810811,0.0454932654881174,37,34,3,0
4083,I'm an invisibility junkie,1.0810810810810811,0.0597590052316288,37,35,1,1
4084,"Yes, it is that wall of his; I'm climbing .",1.0810810810810811,0.0597590052316288,37,35,1,1
4085,Mr. Trump you're fired,1.0810810810810811,0.0454932654881174,37,34,3,0
4086,Free climbing rocks.,1.0810810810810811,0.0454932654881174,37,34,3,0
4087,Don't worry – I've acclimatized.,1.0810810810810811,0.0454932654881174,37,34,3,0
4088,I ruined my manicure!,1.0810810810810811,0.0454932654881174,37,34,3,0
4089,I'm practicing after attending a Mental Management seminar last weekend.,1.0810810810810811,0.0597590052316288,37,35,1,1
4090,I'm looking for the Sermon on the Mount. Do you believe?,1.0810810810810811,0.0454932654881174,37,34,3,0
4091,You have a real gift!,1.0810810810810811,0.0597590052316288,37,35,1,1
4092,Climbing the cloaked corporate ladder.,1.0810810810810811,0.0454932654881174,37,34,3,0
4093,Now that is hard border wall to find,1.0810810810810811,0.0454932654881174,37,34,3,0
4094,"Wait, you don't see the climbing wall?",1.0810810810810811,0.0454932654881174,37,34,3,0
4095,"There's no escaping this place Bill, now come and get your supper.",1.0810810810810811,0.0454932654881174,37,34,3,0
4096,God called me in for a meeting. Something about saving the world. Whatever.,1.0810810810810811,0.0454932654881174,37,34,3,0
4097,I must escape until the third ballot at RNC when I'll be free!,1.0810810810810811,0.0454932654881174,37,34,3,0
4098,Going after Snow Yeti,1.0810810810810811,0.0597590052316288,37,35,1,1
4099,Climbing the walls is purely a figment of your imagination,1.0810810810810811,0.0454932654881174,37,34,3,0
4100,The wall has not been built yet!,1.0810810810810811,0.0454932654881174,37,34,3,0
4101,"Help me get out!!! Hillary is utterly incompetent, has no charisma and is a filthy, lying hambeast... and now she wants to be president!!!",1.0810810810810811,0.0597590052316288,37,35,1,1
4102,What's your super power?,1.0810810810810811,0.0454932654881174,37,34,3,0
4103,We don't need no stinking climbing wall!,1.0810810810810811,0.0454932654881174,37,34,3,0
4104,"Sheesh, mimes these days...",1.0810810810810811,0.0454932654881174,37,34,3,0
4105,"Yep, even at that height I think I could Instagram your ass and still get, like, at least, 35 likes!",1.0810810810810811,0.0454932654881174,37,34,3,0
4106,Have any spare pitons?,1.0810810810810811,0.0454932654881174,37,34,3,0
4107,No. Come on down. Donald Trump didn't build the wall yet. He was talking about it if he got into office.,1.0810810810810811,0.0454932654881174,37,34,3,0
4108,I decided to live today like there's no tomorrow.,1.0810810810810811,0.0454932654881174,37,34,3,0
4109,I am the Wallrock...goo goo g'joob.,1.0810810810810811,0.0454932654881174,37,34,3,0
4110,Canadians build the best walls .... you'll need bigger clamp ons,1.0810810810810811,0.0597590052316288,37,35,1,1
4111,You say there’s Danish in the break room?,1.0810810810810811,0.0454932654881174,37,34,3,0
4112,Special delivery by skydiving to your doorstep. Genius. Parachute that didn't work. Not so great.,1.0810810810810811,0.0454932654881174,37,34,3,0
4113,I have no choice,1.0810810810810811,0.0454932654881174,37,34,3,0
4114,Our company's next team building activity is firewalls.,1.0810810810810811,0.0454932654881174,37,34,3,0
4115,I think I'm falling for you.,1.0810810810810811,0.0597590052316288,37,35,1,1
4116,La-La-La- I'll build a stairway to para-a-dise.,1.0810810810810811,0.0454932654881174,37,34,3,0
4117,I told you to get those cataracts fixed!,1.0810810810810811,0.0597590052316288,37,35,1,1
4118,Just trying to gain a step on my Invisible Investment Account.,1.0810810810810811,0.0454932654881174,37,34,3,0
4119,You see that molehill over there? I was told that I treat them like mountains!,1.0810810810810811,0.0454932654881174,37,34,3,0
4120,I'll be hiding in that cave up there until 2016 is over with.,1.0810810810810811,0.0454932654881174,37,34,3,0
4121,"Hillary Clinton in N.C., 6 July 2016, on stage leaning against stool in 'deep pink suit' as President Obama announces she is best qualified for the job. (Thumbs up for hitch hiking)",1.0810810810810811,0.0454932654881174,37,34,3,0
4122,"Don""t remove the T, he""ll sue you for millions or maybe billions.",1.0810810810810811,0.0454932654881174,37,34,3,0
4123,"Easy does it, kid. We didn't just build this mountain of debt in a decade.",1.0810810810810811,0.0454932654881174,37,34,3,0
4124,Where is the brick with the question mark on it?,1.0810810810810811,0.0454932654881174,37,34,3,0
4125,Help! I dropped the rope and my Velcro is stuck to the wall!,1.0810810810810811,0.0454932654881174,37,34,3,0
4126,It's part of the new employee wellness program. We mountaineer into our office.,1.0810810810810811,0.0454932654881174,37,34,3,0
4127,"Disappointed me too, I've been at it for years. Still can't find away around The Golden Gates.",1.0810810810810811,0.0454932654881174,37,34,3,0
4128,"On the bright side, there's a lot less grit in the clams",1.0810810810810811,0.0454932654881174,37,34,3,0
4129,You've got to enjoy the climb—anywhere.,1.0810810810810811,0.0454932654881174,37,34,3,0
4130,Which part of your outfit allows you to climb air?,1.0810810810810811,0.0597590052316288,37,35,1,1
4131,I'm going to live on the roof until life makes sense again.,1.0810810810810811,0.0454932654881174,37,34,3,0
4132,WANTED. Replacement for our parachute tester,1.0810810810810811,0.0597590052316288,37,35,1,1
4133,"Mazatlan...if they let me stay, I'll send for you.",1.0810810810810811,0.0454932654881174,37,34,3,0
4134,"Quick, call for help. This thing is out of control.",1.0810810810810811,0.0454932654881174,37,34,3,0
4135,"Wait, Wait Mr. Postman is there a letter in your bag for me.",1.0810810810810811,0.0454932654881174,37,34,3,0
4136,The court took away my Stairway to Heaven!,1.0810810810810811,0.0454932654881174,37,34,3,0
4137,"I said, 'Catch-as-catch-can!'",1.0810810810810811,0.0454932654881174,37,34,3,0
4138,God is up there.,1.0810810810810811,0.0454932654881174,37,34,3,0
4139,Has my bike reached 54th Street?,1.0810810810810811,0.0454932654881174,37,34,3,0
4140,"Come down from there Krakauer, it was only a dream. Man, PTSD sucks.",1.0810810810810811,0.0454932654881174,37,34,3,0
4141,It's called chalk-climbing.,1.0810810810810811,0.0454932654881174,37,34,3,0
4142,Not funny.,1.0810810810810811,0.0597590052316288,37,35,1,1
4143,Climbing those air mountains are the hardest are they not?,1.0810810810810811,0.0597590052316288,37,35,1,1
4144,'Note to self: never go ice climbing in Summer.',1.0810810810810811,0.0454932654881174,37,34,3,0
4145,I'm climbing my stock portfolio's wall of worry.,1.0789473684210529,0.0582042676033136,38,36,1,1
4146,This Crystal Pepsi rock climbing trend has really gone too far.,1.0789473684210529,0.0443312718129371,38,35,3,0
4147,Say hi to Robert and Jimmy!,1.0789473684210529,0.0443312718129371,38,35,3,0
4148,"I can invent things to get to the top, too.",1.0789473684210529,0.0443312718129371,38,35,3,0
4149,"What's the matter, you've never seen a couple climb a mountain before?",1.0789473684210529,0.0582042676033136,38,36,1,1
4150,"This is an emergency, but don't call 911! Instead, call Sipress and get him back to finish up!",1.0789473684210529,0.0582042676033136,38,36,1,1
4151,I know gravity got cancelled but I'm afraid they'll bring it back.,1.0789473684210529,0.0443312718129371,38,35,3,0
4152,"Hey, gdane's giant dick isn't gonna jelq itself",1.0789473684210529,0.0582042676033136,38,36,1,1
4153,Last one to the summit is a rotten egg.,1.0789473684210529,0.0582042676033136,38,36,1,1
4154,"Going for it, Bob--Musk's eco-friendly wall to outer space.",1.0789473684210529,0.0443312718129371,38,35,3,0
4155,Alex Honnold makes it look so easy!,1.0789473684210529,0.0582042676033136,38,36,1,1
4156,this is not real !! the spiderman in disguise ??,1.0789473684210529,0.0582042676033136,38,36,1,1
4157,Where's the Guinness World Record on largest marshmallow when you need it?,1.0789473684210529,0.0443312718129371,38,35,3,0
4158,I'm hoping for base camp but with my luck it's gutters.,1.0789473684210529,0.0443312718129371,38,35,3,0
4159,Anti-gravity i-Boots,1.0789473684210529,0.0443312718129371,38,35,3,0
4160,"My, you'll never escape Trump's wall.",1.0789473684210529,0.0443312718129371,38,35,3,0
4161,Where hope abounds!,1.0789473684210529,0.0443312718129371,38,35,3,0
4162,You look well prepared with a chute and all but even so the last person who climbed that invisible bean stalk has not been seen or heard from since.,1.0789473684210529,0.0443312718129371,38,35,3,0
4163,"If only he knew there is ""nothing"" up top.",1.0789473684210529,0.0582042676033136,38,36,1,1
4164,It would be easier if the snow off the Pacific had more chemicals.,1.0789473684210529,0.0443312718129371,38,35,3,0
4165,Do you realize that your body burns three times as many calories with a rock climbing desk?,1.0789473684210529,0.0443312718129371,38,35,3,0
4166,Can you grab my phone real quick?,1.0789473684210529,0.0443312718129371,38,35,3,0
4167,When the tension gets palpable I'm prepared to get over it.,1.0789473684210529,0.0443312718129371,38,35,3,0
4168,"'Adam, I told you not to climb wall while having your VR glasses on'",1.0789473684210529,0.0443312718129371,38,35,3,0
4169,"""My sherpa said 'because it's there', isn't that right Nawang?",1.0789473684210529,0.0443312718129371,38,35,3,0
