rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny
3981,"Where there's a gill, there's a way.",1.0,0.0645497224367902,16,16,0,0
3982,"Hello, I must be going.",1.0,0.0645497224367902,16,16,0,0
3983,I'm considering getting a bike and I wanted your opinion.,1.0,0.0645497224367902,16,16,0,0
3984,I will not debate you on this.,1.0,0.0645497224367902,16,16,0,0
3985,You have your mother's eyes.,1.0,0.0645497224367902,16,16,0,0
3986,It won't work. You' d be a fish out of..........,1.0,0.0645497224367902,16,16,0,0
3987,Only .001 of our DNA separates us.,1.0,0.0645497224367902,16,16,0,0
3988,I told you the seas were rising.,1.0,0.0645497224367902,16,16,0,0
3989,"This humidity's off the hook, ain't it?",1.0,0.0645497224367902,16,16,0,0
3990,I'm calling air traffic control!,1.0,0.0645497224367902,16,16,0,0
3991,One of us is on the wrong path to the White House.,1.0,0.0645497224367902,16,16,0,0
3992,Am I the fish out of water?,1.0,0.0645497224367902,16,16,0,0
3993,Which of us is the fish out of water?,1.0,0.0645497224367902,16,16,0,0
3994,This wouldn't be as weird if we weren't flying over the city.,1.0,0.0645497224367902,16,16,0,0
3995,One of us is out of our depths,1.0,0.0645497224367902,16,16,0,0
3996,Why should the bees have all the fun?,1.0,0.0645497224367902,16,16,0,0
3997,Today's sex talk will feature a guest speaker as our bees keep disappearing...,1.0,0.0645497224367902,16,16,0,0
3998,So much for non-overlapping magisteria.,1.0,0.0645497224367902,16,16,0,0
3999,"No, I am a bird out of water.",1.0,0.0645497224367902,16,16,0,0
4000,"You may find this a little fishy, but I find it totally 'quackers.'",1.0,0.0645497224367902,16,16,0,0
4001,"We're made for each other, we're both Pisces.",1.0,0.0645497224367902,16,16,0,0
4002,What brings you here?,1.0,0.0645497224367902,16,16,0,0
4003,"Tapping on the helium again, Brad?",1.0,0.0645497224367902,16,16,0,0
4004,We've got to stop meeting like this. People will talk.,1.0,0.0645497224367902,16,16,0,0
4005,"Ancestry.com wouldn't lie, Dad.",1.0,0.0645497224367902,16,16,0,0
4006,"No! It's the early ""bird"" that gets the worm!",1.0,0.0645497224367902,16,16,0,0
4007,One of us is clearly out of his element.,1.0,0.0645497224367902,16,16,0,0
4008,"Okay, so I'm not waterproof.",1.0,0.0645497224367902,16,16,0,0
4009,If you cuddle with me we might get on YouTube!,1.0,0.0645497224367902,16,16,0,0
4010,"Tell the Boss, Mafia è immortale, I'm very sorry!",1.0,0.0645497224367902,16,16,0,0
4011,I know a spot for a terrific surf and turf.,1.0,0.0606339062590832,17,17,0,0
4012,The chick has some serious body dysmorphia.,1.0,0.0645497224367902,16,16,0,0
4013,"Yes, fish gotta swim and birds gotta fly, but one of us is seriously disoriented.",1.0,0.0645497224367902,16,16,0,0
4014,She can't help lovin' that man of hers. But she's confused.,1.0,0.0645497224367902,16,16,0,0
4015,Pigs are flying too!,1.0,0.0645497224367902,16,16,0,0
4016,This one needs no caption!,1.0,0.0645497224367902,16,16,0,0
4017,"""Pea soup"".",1.0,0.0645497224367902,16,16,0,0
4018,Billie Holiday can't help loving' dat man.,1.0,0.0645497224367902,16,16,0,0
4019,I've come down from the heavens to eat you.,1.0,0.0645497224367902,16,16,0,0
4020,"In this weeks news, you're not missing out on anything up there.",1.0,0.0645497224367902,16,16,0,0
4021,I am so baked,1.0,0.0645497224367902,16,16,0,0
4022,I heard the salmon were migrating!,1.0,0.0645497224367902,16,16,0,0
4023,"Fish gotta swim, birds gotta fly, so one of us has really screwed up.",1.0,0.0645497224367902,16,16,0,0
4024,"Wow, you're like a fish out of water.",1.0,0.0645497224367902,16,16,0,0
4025,I can do bicycle.,1.0,0.0645497224367902,16,16,0,0
4026,You need anything up there?,1.0,0.0645497224367902,16,16,0,0
4027,Fish gotta swim; birds gotta fly.,1.0,0.0645497224367902,16,16,0,0
4028,One of us needs to wake up or one of us is in real trouble!,1.0,0.0645497224367902,16,16,0,0
4029,Were your parents blimps?,1.0,0.0645497224367902,16,16,0,0
4030,"Shall we label it ""elemental disruption""?",1.0,0.0645497224367902,16,16,0,0
4031,You think this is good ? I 'll teach you how to aim next. That's when the real fun starts.,1.0,0.0645497224367902,16,16,0,0
4032,Damn! I'm in over my head again.,1.0,0.0645497224367902,16,16,0,0
4033,Roger that. A really humid day!,1.0,0.0645497224367902,16,16,0,0
4034,Who are you calling a 'quack?',1.0,0.0645497224367902,16,16,0,0
4035,Do crabs think fish are flying?,1.0,0.0645497224367902,16,16,0,0
4036,The sky is falling...pass it on.,1.0,0.0645497224367902,16,16,0,0
4037,"""Alternative facts"" is just a crock. One of us is as good as dead.",1.0,0.0645497224367902,16,16,0,0
4038,"With Trump as president, anything is possible!",1.0,0.0645497224367902,16,16,0,0
4039,"Suspended animation, stupid.",1.0,0.0645497224367902,16,16,0,0
4040,Have you seen Escher?,1.0,0.0645497224367902,16,16,0,0
4041,We can still have a beautiful and fulfilling relationship; we'll just become vegetarians.,1.0,0.0645497224367902,16,16,0,0
4042,One of us is in the wrong neighborhood.,1.0,0.0645497224367902,16,16,0,0
4043,The rest of your school's playing over at Mandalay today.,1.0,0.0645497224367902,16,16,0,0
4044,I'm transitioning.,1.0,0.0645497224367902,16,16,0,0
4045,You blinked.,1.0,0.0645497224367902,16,16,0,0
4046,Perfect! A fish eye lens to capture this moment!,1.0,0.0645497224367902,16,16,0,0
4047,You think this is my dream or yours?,1.0,0.0645497224367902,16,16,0,0
4048,I'm the first in my family to earn my water wings.,1.0,0.0645497224367902,16,16,0,0
4049,Now that is what I call skills,1.0,0.0645497224367902,16,16,0,0
4050,"No seriously, I swear my eyes are closed. Marco!",1.0,0.0645497224367902,16,16,0,0
4051,"They will never look for you here, Dory.",1.0,0.0645497224367902,16,16,0,0
4052,You're on your own. I can't dig worms for you AND my kids.!,1.0,0.0645497224367902,16,16,0,0
4053,[old school tweeting],1.0,0.0645497224367902,16,16,0,0
4054,"Oh! Sitting duck! I thought they said ""swimming duck"".",1.0,0.0645497224367902,16,16,0,0
4055,"I came for the waters"" ""You were misinformed",1.0,0.0645497224367902,16,16,0,0
4056,"Wow, so not a Liberal Hoax after all!",1.0,0.0645497224367902,16,16,0,0
4057,Where's Pig and Monkey?,1.0,0.0645497224367902,16,16,0,0
4058,"I think it's ""Fish gotta swim, birds gotta fly!""",1.0,0.0645497224367902,16,16,0,0
4059,Flying fish are just too smug,1.0,0.0645497224367902,16,16,0,0
4060,Neither!,1.0,0.0645497224367902,16,16,0,0
4061,"No, no--it's birds gotta fly and fish gotta SWIM.",1.0,0.0645497224367902,16,16,0,0
4062,"Reincarnation stinks, but I still love you.",1.0,0.0645497224367902,16,16,0,0
4063,Take a right at the hydroelectric plant--you can't miss it!,1.0,0.0645497224367902,16,16,0,0
4064,Has it been three days already?,1.0,0.0645497224367902,16,16,0,0
4065,Apparently Gorsuch won't speculate how his originalism will impact us...,1.0,0.0645497224367902,16,16,0,0
4066,I thought flying fish were just a myth!,1.0,0.0645497224367902,16,16,0,0
4067,"I'm telling you Walt, swimming is only the start...",1.0,0.0645497224367902,16,16,0,0
4068,"When you crawled upward out of the primordial ooze, didn't you notice a stop sign?",1.0,0.0645497224367902,16,16,0,0
4069,Fancy running into you here...,1.0,0.0645497224367902,16,16,0,0
4070,"If you want to get to the next taxonomic level, you'll need to work on those pecs.",1.0,0.0645497224367902,16,16,0,0
4071,At least neither of us is a butterfly dreaming of being an emperor.,1.0,0.0645497224367902,16,16,0,0
4072,"What's New York like? First of all, there's this place called Times Square...",1.0,0.0645497224367902,16,16,0,0
4073,It's easy if you don't look down.,1.0,0.0645497224367902,16,16,0,0
4074,Pass the word. Red meat is out.,1.0,0.0606339062590832,17,17,0,0
4075,"Never the twain shall meet, my ass!",1.0,0.0645497224367902,16,16,0,0
4076,"I feel pigeonholed, give me my space.",1.0,0.0645497224367902,16,16,0,0
4077,I guess this is the new norm,1.0,0.0645497224367902,16,16,0,0
4078,My grandma still thinks this is unnatural.,1.0,0.0645497224367902,16,16,0,0
4079,"You don't set limits on yourself, I see.",1.0,0.0645497224367902,16,16,0,0
4080,"Have you ever heard the saying, a fish out of water?",1.0,0.0645497224367902,16,16,0,0
4081,If I can swim you can fly,1.0,0.0645497224367902,16,16,0,0
4082,There are more birds in the ocean than fish in the sky!,1.0,0.0645497224367902,16,16,0,0
4083,do you tweet,1.0,0.0645497224367902,16,16,0,0
4084,Uh oh! They say our democratic institutions will be at risk only when fish fly.,1.0,0.0645497224367902,16,16,0,0
4085,Fox says Bo tapped my dog dish.,1.0,0.0645497224367902,16,16,0,0
4086,Wanna flyfish?,1.0,0.0645497224367902,16,16,0,0
4087,I think the hard part will be the landing.,1.0,0.0645497224367902,16,16,0,0
4088,"Yes, it is terribly humid.",1.0,0.0645497224367902,16,16,0,0
4089,"OK, I got the part about not eating worms on hooks, but what's this shark thing you keep blabbing about?",1.0,0.0645497224367902,16,16,0,0
4090,"I identify as a fish, so I gotta.",1.0,0.0645497224367902,16,16,0,0
4091,Either I'm drowning or you're about to become a Flounder.,1.0,0.0645497224367902,16,16,0,0
4092,"Sure! All you do is click your heels together three times and - Oh, dear!",1.0,0.0645497224367902,16,16,0,0
4093,And they said it couldn't happen here,1.0,0.0645497224367902,16,16,0,0
4094,"Swimming's totally overrated, you know. You're such a loser you can't even tweet back. Sad.",1.0,0.0645497224367902,16,16,0,0
4095,One of us is having a really weird dream.,1.0,0.0645497224367902,16,16,0,0
4096,"I understand you're lonely, but this just won't work!",1.0,0.0645497224367902,16,16,0,0
4097,My guess is we have quite a lot in common.,1.0,0.0645497224367902,16,16,0,0
4098,When pigs fly,1.0,0.0645497224367902,16,16,0,0
4099,"Well, one of us is going to have to change.",1.0,0.0645497224367902,16,16,0,0
4100,I lost my plaice,1.0,0.0645497224367902,16,16,0,0
4101,"True, but I could say the same about your flying",1.0,0.0645497224367902,16,16,0,0
4102,Escher said he just couln't fit us in.,1.0,0.0645497224367902,16,16,0,0
4103,"OK, so they try to hook you and they try to shoot me. So much for thinking the other guy always has it better.",1.0,0.0645497224367902,16,16,0,0
4104,We're boarding now for flights to Canada,1.0,0.0606339062590832,17,17,0,0
4105,Let's go for a swim.,1.0,0.0645497224367902,16,16,0,0
4106,Are you the proverbial fish out of water?,1.0,0.0645497224367902,16,16,0,0
4107,"Yes, we can!!",1.0,0.0645497224367902,16,16,0,0
4108,Have you given any thought to the kingdom of Heaven?,1.0,0.0645497224367902,16,16,0,0
4109,I know you're still not over the bicycle but give birds a chance.,1.0,0.0645497224367902,16,16,0,0
4110,cash me ousside howba dah,1.0,0.0645497224367902,16,16,0,0
4111,They're alternative wings.,1.0,0.0645497224367902,16,16,0,0
4112,I'm the domestic back-up for your position overseas transition.,1.0,0.0645497224367902,16,16,0,0
4113,"What're you doing up here?"" ""What're you doing down here?",1.0,0.0645497224367902,16,16,0,0
4114,Is yours a work visa?,1.0,0.0645497224367902,16,16,0,0
4115,"Ya, and they say there is no Global Warming.",1.0,0.0645497224367902,16,16,0,0
4116,One of us is fake news.,1.0,0.0645497224367902,16,16,0,0
4117,"We're so different, but you make me feel breathless.",1.0,0.0645497224367902,16,16,0,0
4118,So do you guys get health insurance down there?,1.0,0.0645497224367902,16,16,0,0
4119,Does this mean I don't gotta love one man til I die?,1.0,0.0645497224367902,16,16,0,0
4120,I wanted to see these flying fish for myself.,1.0,0.0645497224367902,16,16,0,0
4121,I can't recall a heavier fog.,1.0,0.0645497224367902,16,16,0,0
4122,Rumor has it the chef has picked fillet of fish rather than roast duck,1.0,0.0645497224367902,16,16,0,0
4123,You having the same problem with your school as I'm having with my flock?,1.0,0.0645497224367902,16,16,0,0
4124,This looks fishy to me.,1.0,0.0645497224367902,16,16,0,0
4125,"Not to get your hopes up, but it is a very elite school.",1.0,0.0645497224367902,16,16,0,0
4126,Are we dead meat or can fish fly or what?,1.0,0.0645497224367902,16,16,0,0
4127,When pigs fly ... pigs! That's when a better healthcare plan comes along.,1.0,0.0645497224367902,16,16,0,0
4128,Apparently the egg producers are looking to expand operations. . .,1.0,0.0645497224367902,16,16,0,0
4129,You are not the perch I'm looking for.,1.0,0.0645497224367902,16,16,0,0
4130,One of us don't gotta do this!,1.0,0.0645497224367902,16,16,0,0
4131,"Yup, it's still raining.",1.0,0.0645497224367902,16,16,0,0
4132,????,1.0,0.0645497224367902,16,16,0,0
4133,"Who are you calling ""fishy?""",1.0,0.0645497224367902,16,16,0,0
4134,Not long after pigs flew...,1.0,0.0645497224367902,16,16,0,0
4135,I went out of my way to find out that things are fishy about you.,1.0,0.0645497224367902,16,16,0,0
4136,"Trust me, dude, worms only live in the dirt.",1.0,0.0645497224367902,16,16,0,0
4137,Who taught you to swim?,1.0,0.0645497224367902,16,16,0,0
4138,One of us is in the wrong setting.,1.0,0.0645497224367902,16,16,0,0
4139,Flying is overrated,1.0,0.0645497224367902,16,16,0,0
4140,"Fish gotta' swim, birds gotta' fly .. are we in the water? or up in the sky?",1.0,0.0645497224367902,16,16,0,0
4141,Am I swimming or are you flying?,1.0,0.0645497224367902,16,16,0,0
4142,I've never felt so understood,1.0,0.0645497224367902,16,16,0,0
4143,A gill transplant sounds painful. Why don't you just get a few shots and grow those pectoral fins into wings?,1.0,0.0645497224367902,16,16,0,0
4144,This isn't for everyone.,1.0,0.0645497224367902,16,16,0,0
4145,Where are your car windows?,1.0,0.0645497224367902,16,16,0,0
4146,Grow those fins a bit more and I will teach you how to fly.,1.0,0.0645497224367902,16,16,0,0
4147,Seriously ????,1.0,0.0645497224367902,16,16,0,0
4148,Somebody needs a paradigm shift.,1.0,0.0645497224367902,16,16,0,0
4149,Air lanes have been crowded since flying fish moved here,1.0,0.0645497224367902,16,16,0,0
4150,I've never dated a Pisces before.,1.0,0.0645497224367902,16,16,0,0
4151,You've changed Phil.,1.0,0.0645497224367902,16,16,0,0
4152,"Let me get this straight, you taught yourself to fly, because there was so much plastic in the ocean?",1.0,0.0645497224367902,16,16,0,0
4153,I'm going to tell all my friends about you in a tweet.,1.0,0.0645497224367902,16,16,0,0
4154,"I know, I know, fish gotta swim and birds gotta fly, but something's wrong here",1.0,0.0645497224367902,16,16,0,0
4155,If it's not one thing it's the other.,1.0,0.0645497224367902,16,16,0,0
4156,"No, things are not going swimmingly for me.",1.0,0.0645497224367902,16,16,0,0
4157,Go back... you're heading in the wrong direction!!,1.0,0.0645497224367902,16,16,0,0
4158,"So you must be like, an 'alternative' fish.",1.0,0.0645497224367902,16,16,0,0
4159,"You come up here, taking work away from birds and expect me to applaud you for the accomplishment?",1.0,0.0645497224367902,16,16,0,0
4160,I'm on my parents plan because I'm still in school,1.0,0.0645497224367902,16,16,0,0
4161,"I just flew to Mandalay, just to see where the flying fishes play.",1.0,0.0645497224367902,16,16,0,0
4162,Unless you're a flying fish you're screwed.,1.0,0.0645497224367902,16,16,0,0
4163,"Out of the water-bomber and into the fire, I'm afraid.",1.0,0.0645497224367902,16,16,0,0
4164,"Didn't you know the Have you never seen Showboat.? Fish gotta swim, Birds gotta fly!",1.0,0.0645497224367902,16,16,0,0
4165,"So you're a flying fish, or I'd have bubbles coming out.",1.0,0.0645497224367902,16,16,0,0
4166,Isn't evolution great?,1.0,0.0645497224367902,16,16,0,0
4167,I'm a searobin trapped in a Rufous-sided Towhee's body.,1.0,0.0645497224367902,16,16,0,0
4168,What are you doing down here?,1.0,0.0645497224367902,16,16,0,0
4169,Damn climate change!,1.0,0.0645497224367902,16,16,0,0
4170,"Oh, you should check out the local scrap movement, all the food is certified hook free.",1.0,0.0645497224367902,16,16,0,0
4171,I'm telling you DFW had it wrong -- this is air!,1.0,0.0645497224367902,16,16,0,0
4172,I'm not going to let a scientist tell me what I can or cannot do.,1.0,0.0645497224367902,16,16,0,0
4173,Now I believe what you always told me. I CAN be President.,1.0,0.0645497224367902,16,16,0,0
4174,"No, I was here first, you leave.",1.0,0.0645497224367902,16,16,0,0
4175,I'm Beta off without you.,1.0,0.0645497224367902,16,16,0,0
4176,You must have read about Plato's Cave.,1.0,0.0645497224367902,16,16,0,0
4177,"I like you too, but it's ""BIRDS of a feather flock together"".",1.0,0.0606339062590832,17,17,0,0
4178,Well a liberal would try to say I'm underwater.,1.0,0.0645497224367902,16,16,0,0
4179,Once of us is hallucinating!,1.0,0.0645497224367902,16,16,0,0
4180,Can't help lovin' dat man of mine.,1.0,0.0645497224367902,16,16,0,0
4181,Either you're out of water or I'm made of clay.,1.0,0.0606339062590832,17,17,0,0
4182,Are you a flying fish that I've heard about?,1.0,0.0645497224367902,16,16,0,0
4183,Do you think anyone will notice that I'm a Russian Wolfhound?,1.0,0.0645497224367902,16,16,0,0
4184,I knew this would happen; that darn government and there regulations- an alternative fact.,1.0,0.0645497224367902,16,16,0,0
4185,"Really, I can teach you to fly.....believe me!",1.0,0.0645497224367902,16,16,0,0
4186,Don't worry -- I'm a vegetarian.,1.0,0.0645497224367902,16,16,0,0
4187,I think it's time we moved in together,1.0,0.0645497224367902,16,16,0,0
4188,you've never heard of Jessica Simpson?,1.0,0.0645497224367902,16,16,0,0
4189,"Yes, I do feel like a pigeon out of air.",1.0,0.0645497224367902,16,16,0,0
4190,"Fish or fowl, what the hell!",1.0,0.0645497224367902,16,16,0,0
4191,"Made a pig out of yourself, eh?",1.0,0.0645497224367902,16,16,0,0
4192,So is 'fish' plural or singular?,1.0,0.0645497224367902,16,16,0,0
4193,Thanks for coming. Ready for drinks?,1.0,0.0645497224367902,16,16,0,0
4194,"Now sing with me: ""Fish got to swim, birds got to fly............""",1.0,0.0645497224367902,16,16,0,0
4195,Hey it's not you and they say it's not me either...,1.0,0.0645497224367902,16,16,0,0
4196,What's climate change?,1.0,0.0645497224367902,16,16,0,0
4197,"Sorry mate, I'm all for diversity but we'll never be a pigeon pair. Worms are not enough.",1.0,0.0645497224367902,16,16,0,0
4198,"No, no. Birds gotta FLY,",1.0,0.0645497224367902,16,16,0,0
4199,"I know this seems fishy, but...",1.0,0.0645497224367902,16,16,0,0
4200,Glad you made it! Did you have to swim under 'the wall'?,1.0,0.0645497224367902,16,16,0,0
4201,"Listen Romeo, this cannot have a good ending.",1.0,0.0645497224367902,16,16,0,0
4202,"And the answer is ""Do fish lay eggs?""",1.0,0.0645497224367902,16,16,0,0
4203,"You eat plankton, I'll stick to food crumbs.",1.0,0.0645497224367902,16,16,0,0
4204,OK. Now it's my turn. Truth or Dare?,1.0,0.0645497224367902,16,16,0,0
4205,I suppose you are claiming to be the proverbial 'fish out of water'.,1.0,0.0645497224367902,16,16,0,0
4206,"I thought it was fish gotta swim, birds gotta fly!",1.0,0.0645497224367902,16,16,0,0
4207,Are you a flying fish or am I a swimming bird?,1.0,0.0645497224367902,16,16,0,0
4208,Thank God for Ancestry.com!,1.0,0.0645497224367902,16,16,0,0
4209,You are in the wrong blue buddy!,1.0,0.0645497224367902,16,16,0,0
4210,"We're all going to be under water soon anyway, so I thought I'd get a head start! Guess they'll have to change the song...",1.0,0.0645497224367902,16,16,0,0
4211,Whaddya think about my new Halloween costume?,1.0,0.0645497224367902,16,16,0,0
4212,Leap up out of this and fly into the future.,1.0,0.0645497224367902,16,16,0,0
4213,...but then it turns out that Bruce Willis was dead THE WHOLE TIME.,1.0,0.0606339062590832,17,17,0,0
4214,They're gone!,1.0,0.0645497224367902,16,16,0,0
4215,Fancy meeting you here in my neck of the woods!,1.0,0.0645497224367902,16,16,0,0
4216,So Marc Chagall created you too.,1.0,0.0645497224367902,16,16,0,0
4217,". . . and then when you merge onto Wilkshire Boulevard stay in the right hand lane because you want to take a right at the second stoplight. Then, you go about two blocks and it's right there on the left. You can't miss it.",1.0,0.0645497224367902,16,16,0,0
4218,Which one of us is in our last death throes?,1.0,0.0645497224367902,16,16,0,0
4219,I've come to be an exchange student at your school.,1.0,0.0645497224367902,16,16,0,0
4220,?? Somewhere over the rainbow trout. ??,1.0,0.0645497224367902,16,16,0,0
4221,"Glad to meet you, Minerva. Think we've been segregated too long.",1.0,0.0645497224367902,16,16,0,0
4222,They should have drawn bubbles or clouds.,1.0,0.0645497224367902,16,16,0,0
4223,We tweet on Twitter now. Follow me!,1.0,0.0645497224367902,16,16,0,0
4224,I was told it makes the worms go down easier.,1.0,0.0645497224367902,16,16,0,0
4225,I could use a little air!,1.0,0.0645497224367902,16,16,0,0
4226,You're a bit out of your element aren't you?,1.0,0.0645497224367902,16,16,0,0
4227,Are you a red or a blue?,1.0,0.0645497224367902,16,16,0,0
4228,"Well, I see you can fly the fly, but can you dry the dry?",1.0,0.0645497224367902,16,16,0,0
4229,"If people won't recognize global warming, maybe they will believe this fish tank episode.",1.0,0.0645497224367902,16,16,0,0
4230,"Neither, as far as I can tell.",1.0,0.0645497224367902,16,16,0,0
4231,I'm pretty sure this long distance relationship won't work.,1.0,0.0645497224367902,16,16,0,0
4232,Screw donkeys and elephants--we're the new kids in town!,1.0,0.0645497224367902,16,16,0,0
4233,"When I find a worm in the dirt it makes sense, but a worm just floating along in the water? I mean, think about it.",1.0,0.0645497224367902,16,16,0,0
4234,"No Walter, I'm sorry, it's not a fancy dress party.",1.0,0.0645497224367902,16,16,0,0
4235,"The Guru told me, ""Fish gotta swim -birds gotta fly.""",1.0,0.0645497224367902,16,16,0,0
4236,What brings you here?,1.0,0.0645497224367902,16,16,0,0
4237,I wouldn't recommend that worm preparation underwater.,1.0,0.0645497224367902,16,16,0,0
4238,Where's your pig?,1.0,0.0645497224367902,16,16,0,0
4239,They're calling it the Sixth Borough.,1.0,0.0645497224367902,16,16,0,0
4240,I thought I told you to sit on the eggs.,1.0,0.0645497224367902,16,16,0,0
4241,The bees just don't have a relationship model that works for me.,1.0,0.0645497224367902,16,16,0,0
4242,"Well, yes. I do feel our love is deep. But high-flying too.",1.0,0.0645497224367902,16,16,0,0
4243,One of us is about to be in a whole world of trouble!,1.0,0.0645497224367902,16,16,0,0
4244,"I'm for universal health care, gender equality, planned parenthood, and gun control.",1.0,0.0645497224367902,16,16,0,0
4245,I got one for ya.,1.0,0.0645497224367902,16,16,0,0
4246,Sprechen sie pigeon?,1.0,0.0645497224367902,16,16,0,0
4247,"No, it's great. I just don't think you would enjoy La Bernardin.",1.0,0.0645497224367902,16,16,0,0
4248,I hope you agree that our negotiation is moving forward.,1.0,0.0645497224367902,16,16,0,0
4249,9/11 was an inside job.,1.0,0.0645497224367902,16,16,0,0
4250,"""Nice to see a flying fish in my neighborhood"".",1.0,0.0645497224367902,16,16,0,0
4251,Are you juicing?,1.0,0.0606339062590832,17,17,0,0
4252,"""Look, we're not gonna see eye to eye unless you're on my side"".",1.0,0.0645497224367902,16,16,0,0
4253,Too far south?,1.0,0.0645497224367902,16,16,0,0
4254,But there's plenty of fish in the sea.,1.0,0.0645497224367902,16,16,0,0
4255,"Trust me, immunity is very tweet!",1.0,0.0645497224367902,16,16,0,0
4256,Ever since I received my DNA results I’ve been drawn to my marine ancestry.,1.0,0.0645497224367902,16,16,0,0
4257,I fink you might be in the wrong plaice.,1.0,0.0645497224367902,16,16,0,0
4258,"The only difference is you get to poop on them, not around them.",1.0,0.0645497224367902,16,16,0,0
4259,They call it Global Warming.,1.0,0.0645497224367902,16,16,0,0
4260,I've got a message for you.,1.0,0.0645497224367902,16,16,0,0
4261,I am qualified to make that diagnosis. I'm half sturgeon.,1.0,0.0645497224367902,16,16,0,0
4262,I've never needed a bicycle.,1.0,0.0645497224367902,16,16,0,0
4263,You speak Birdese very well for a Fishlandian.,1.0,0.0645497224367902,16,16,0,0
4264,You are 'hughly' out of your element.,1.0,0.0645497224367902,16,16,0,0
4265,They said I'd be swimming with the dolphins.,1.0,0.0645497224367902,16,16,0,0
4266,Does your school accept vouchers?,1.0,0.0645497224367902,16,16,0,0
4267,"No, I don't think I'm better than you. Just more evolved.",1.0,0.0645497224367902,16,16,0,0
4268,You might want to reconsider the design of your Spy in the Wild drone.,1.0,0.0645497224367902,16,16,0,0
4269,"Either you're out of water, or I'll soon be out of air.",1.0,0.0645497224367902,16,16,0,0
4270,Just accept it. Weird friendships are the new normal.,1.0,0.0645497224367902,16,16,0,0
4271,My name is Birds Light Year. I come in Peace.,1.0,0.0606339062590832,17,17,0,0
4272,"'GOOD NEWS! We've merged our Cartoon Caption Contest registration...'"" with a pop-up that covers each week's cartoon and cannot be closed. How ironic!",1.0,0.0645497224367902,16,16,0,0
4273,"Frankly, I just don't think we'll ever find common ground.",1.0,0.0645497224367902,16,16,0,0
4274,Are you a flying fish or am I a swimming squab?,1.0,0.0645497224367902,16,16,0,0
4275,Sounds fishy to me. #POTUS45@realDonaldTrump,1.0,0.0645497224367902,16,16,0,0
4276,Vet? I'd know his work anywhere.,1.0,0.0645497224367902,16,16,0,0
4277,You're flying pretty high for a salmon!,1.0,0.0645497224367902,16,16,0,0
4278,My sat nav sucks.,1.0,0.0645497224367902,16,16,0,0
4279,"From 1 to 10, how satisfied are you with your ocean?",1.0,0.0645497224367902,16,16,0,0
4280,That tsunami evacuation scenario is going too far.,1.0,0.0645497224367902,16,16,0,0
4281,Wow! I thought you only existed in my dreams.,1.0,0.0645497224367902,16,16,0,0
4282,"No,no. Fish gotta swim and BIRDS gotta fly.",1.0,0.0645497224367902,16,16,0,0
4283,You have a good script worthy of singing praise.,1.0,0.0645497224367902,16,16,0,0
4284,"Well, get used to it. Apparently 'Air' and 'Sea' were included in the EPA cuts.",1.0,0.0606339062590832,17,17,0,0
4285,"Hi, cutie. I am not a racist, big fin.",1.0,0.0645497224367902,16,16,0,0
4286,They did a great job on your transformation!,1.0,0.0645497224367902,16,16,0,0
4287,"If I can swim, why can't you fly?",1.0,0.0645497224367902,16,16,0,0
4288,Don't let anyone tell you what you gotta do.,1.0,0.0645497224367902,16,16,0,0
4289,"I know fish gotta swim, birds gotta fly, but can't we meet somewhere in the middle?",1.0,0.0645497224367902,16,16,0,0
4290,The great air/water debate was settled by nature's stalemate: ICE.,1.0,0.0645497224367902,16,16,0,0
4291,Boris and Natasha are looking for Rocky. Seen him?,1.0,0.0645497224367902,16,16,0,0
4292,Just three more votes and I would've been the new Secretary of Fin and Fowl.,1.0,0.0645497224367902,16,16,0,0
4293,Aren't you out of your depth here?,1.0,0.0645497224367902,16,16,0,0
4294,Then one of us must be in the wrong hotel.,1.0,0.0645497224367902,16,16,0,0
4295,Yes - very fancy!,1.0,0.0645497224367902,16,16,0,0
4296,I'm not convinced...,1.0,0.0645497224367902,16,16,0,0
4297,When I'm with you I feel like a fish out of water.,1.0,0.0645497224367902,16,16,0,0
4298,"If it looks like a fish and swims like a fish, it's not a duck.",1.0,0.0645497224367902,16,16,0,0
4299,When do you start acting like a fish out of water?,1.0,0.0645497224367902,16,16,0,0
4300,Shoot... you wont fit in my stomach.,1.0,0.0645497224367902,16,16,0,0
4301,You don't seem to know that song about us.,1.0,0.0645497224367902,16,16,0,0
4302,"Flying fish, huh?! Damn!! If I only had talons!!",1.0,0.0645497224367902,16,16,0,0
4303,Do birds of a passage need a visa ?,1.0,0.0645497224367902,16,16,0,0
4304,I just love swimming. It makes me feel like I'm flying!,1.0,0.0645497224367902,16,16,0,0
4305,"Fish gotta swim, birds gotta fly—except for us waterbirds.",1.0,0.0645497224367902,16,16,0,0
4306,We can get married in San Francisco.,1.0,0.0606339062590832,17,17,0,0
4307,"Ok. For the last time. FISH GOT TO SWIM, BIRDS GOT TO FLY. FISH GOT TO SWIM, BIRDS GOT TO FLY.",1.0,0.0645497224367902,16,16,0,0
4308,I got the idea from a flying fish.,1.0,0.0645497224367902,16,16,0,0
4309,Are you like the David Blaine of fish?,1.0,0.0645497224367902,16,16,0,0
4310,Would you believe there's something that is neither of us?,1.0,0.0645497224367902,16,16,0,0
4311,Do you still think the medium is the message?,1.0,0.0606339062590832,17,17,0,0
4312,"You know, our meeting will be labeled fake news.",1.0,0.0645497224367902,16,16,0,0
